0.020747406 -0.0062490683 0.049721908 0.0050254394 0.023173314 -0.055739813 -0.028987205 -0.0068744323 -0.01390001 -0.009110371 0.008677255 -0.02182803 -0.026297787 0.036318365 -0.012616281 0.029904071 0.024091218 0.04957342 -0.018021943 -0.005603977 0.04387659 -0.012970631 -0.013930568 -0.0010883474 -0.0072415695 -0.008986039 -0.0099297995 0.017249407 -0.028763818 0.020381635 0.03417804 0.0024518878 0
0.054256614 -0.06817361 0.36076835 -0.23678844 0.16930172 -0.38213858 -0.14701858 -0.1119202 -0.3082974 0.007964911 0.16138282 -0.1576065 0.060208432 0.05143347 -0.15490137 0.14444238 0.01956421 0.3457147 -0.05532508 -0.24641337 0.07578495 0.08915468 -0.026222194 -0.042944614 0.10929389 -0.04936465 -0.16870606 -0.07340981 0.017182002 -0.10350757 0.22957557 0.25083718 3
0.13877663 -0.019494122 0.35717833 -0.2202024 0.14150253 -0.2904166 -0.02376266 -0.0851954 -0.16583446 -0.14321274 0.19230656 -0.25118503 -0.036866352 0.05940648 -0.07306555 0.08703162 0.002030177 0.40576446 -0.014597175 -0.23974039 0.18972676 0.06537997 0.033598293 -0.03455686 0.028486371 0.0044603907 -0.10044446 -0.00893825 -0.08002662 -0.020876864 0.19440416 0.16760044 2
-0.00348699 0.0022647667 0.043813273 -0.0062632035 0.04644388 -0.040218852 0.023717603 -0.033372685 -0.030901834 0.008516865 -0.009935184 0.0019675316 -0.008666573 0.032573413 -0.012758341 0.00599949 0.026538508 0.054107435 -0.008648496 -0.041580293 0.016138704 -0.0038268745 0.02724043 -0.025026063 0.024264893 0.009594443 0.009497627 0.010591075 -0.031618495 0.014535722 0.04735638 -0.0063571897 0
0.20526448 -0.030396523 0.34915015 -0.2768322 0.21298663 -0.3197517 -0.04308948 -0.15219885 -0.28554642 -0.11617306 0.17619725 -0.25748056 0.023049036 0.08312081 -0.02459744 0.16065495 -0.11674142 0.45600957 0.04247139 -0.22127365 0.29114172 0.018745419 0.11109498 -0.09542606 0.044575427 -0.052864473 -0.1318096 -0.09581415 -0.038279507 0.03177388 0.23612857 0.13171822 3
0.08684643 0.0044538523 0.14968383 -0.10264933 0.09576256 -0.11009159 0.0140960915 -0.04399166 -0.07832767 -0.050841555 0.045336977 -0.07080659 0.0060320185 0.03227696 -0.0012772038 0.08182186 0.0208211 0.13401294 -0.01017416 -0.06955689 0.059592884 -0.0020548597 0.04917385 0.0003255518 0.02412389 -0.0045574578 -0.07612016 -0.02789801 -0.034488108 0.024718728 0.0784364 0.07042158 0
0.10214996 -0.03511071 0.115496464 -0.12483886 0.044333354 -0.13343066 -0.008599204 -0.072234735 -0.1090145 -0.08278818 0.06795304 -0.052458383 -0.01262724 0.020047247 -0.05179178 0.025120147 -0.011156718 0.1426256 -0.008344781 -0.06811456 0.07558058 0.035330266 0.06255623 -0.035552233 0.019399218 -0.027293952 -0.057419274 -0.02153782 -0.054656826 0.025482133 0.09102671 0.060500957 0
0.103655934 -0.1180369 0.32900086 -0.24715105 0.20038125 -0.3899031 0.019514354 -0.17337073 -0.30215058 -0.09217431 0.2333983 -0.18708913 0.0596409 0.06536136 -0.0065351804 0.061623964 -0.009477261 0.43223917 -0.020458488 -0.32773483 0.22732979 0.017899478 0.0073595066 -0.12364231 0.121519364 -0.07941743 -0.24176906 -0.001628142 -0.13267589 -0.097180314 0.2645934 0.062427443 3
0.11717867 -0.05119322 0.24135368 -0.18022169 0.10627058 -0.2265278 0.035105143 -0.09485115 -0.11638469 -0.08183422 0.15279621 -0.13714695 -0.027374186 0.09026585 -0.07696881 0.123799816 0.015076297 0.2640086 0.016995337 -0.20258199 0.14433992 0.05178891 0.055272605 -0.060879722 0.03916007 0.014959678 -0.13764125 0.0014044435 -0.059159234 0.035352595 0.17874208 0.09926886 2
0.23105642 -0.0901235 0.34788942 -0.2415226 0.21678624 -0.402108 0.066069536 -0.2136563 -0.36073512 -0.029381104 0.27136052 -0.14621703 -0.17904995 0.07560183 -0.009771328 0.25790182 -0.06470049 0.46556884 -0.015163733 -0.35352895 0.18077973 -0.05386127 0.09179797 -0.17777066 0.036340944 -0.089394644 -8.580409e-05 0.083959825 -0.15329278 -0.024033016 0.27747408 0.021439847 3
0.033957724 0.0078121345 0.029809957 -0.02609897 -0.021628466 -0.026999408 0.032817114 -0.0064091044 -0.02126606 -0.019370971 -0.003382905 -0.02022159 -0.027663242 0.0026941332 0.009553306 0.03573942 0.00385904 -0.011304098 -0.00042768152 0.0038884548 0.023738213 -0.024278628 -0.013185184 0.015958356 0.019762833 -0.016168822 0.009191796 -0.025322217 -0.02200868 -0.010097645 -0.01804787 0.029100534 0
0.041318048 -0.017876517 0.12311723 -0.058182105 0.08530081 -0.12601586 0.012927392 -0.0566952 -0.10048508 -0.03309541 0.099457584 -0.06225957 -0.023798678 0.0311068 -0.051871862 0.025524609 -0.030711623 0.17339218 -0.022350894 -0.09249568 0.03488743 0.03931819 0.037430868 -0.03991677 0.026979035 -0.028946815 -0.05839052 -0.025872933 -0.046863087 -0.0055025746 0.07233546 0.035879534 1
0.15848109 -0.059300825 0.25850332 -0.18425217 0.12943748 -0.22745179 -0.014409177 -0.093848065 -0.09164017 -0.093021676 0.11188746 -0.16965827 0.002621184 0.059273794 -0.021279253 0.13349387 -0.033437543 0.28004545 0.026394695 -0.20729214 0.098031126 -0.0031796938 0.09081903 -0.032281496 0.080449566 0.0042451895 -0.13597131 -0.048306115 -0.028992724 0.0063229897 0.20139791 0.07431569 2
0.10580759 -0.08235215 0.2857131 -0.19747064 0.1666738 -0.29504335 0.02838215 -0.12025475 -0.14753331 -0.10694143 0.17343976 -0.1833039 0.018896094 0.030267622 -0.09191362 0.069339916 -0.04530233 0.37050268 0.013924965 -0.18979307 0.17441113 0.04435794 0.07808009 -0.057562586 0.08489999 0.0038318771 -0.13345598 -0.010951312 -0.07719087 0.014693782 0.13692197 0.10021224 2
0.051423274 -0.019788947 0.078033336 -0.08199881 0.074947126 -0.12803297 -0.010524231 -0.03531257 -0.072556764 -0.048941836 0.040238366 -0.037257597 0.03803502 0.017642813 0.0030952755 0.052067492 0.00834765 0.12851174 -0.029024571 -0.098485634 0.035859484 -0.020643082 0.002135184 -0.021765577 0.050551165 -0.010578509 -0.042749602 -0.020296682 -0.03388173 -0.0009982518 0.091072656 0.02866026 0
0.08117931 -0.040658783 0.12799433 -0.098753355 0.061334923 -0.13907517 0.0049205986 -0.071001835 -0.06795352 -0.07101523 0.066236705 -0.06427571 0.004281602 0.027707515 -0.040658653 0.059840072 0.00095877727 0.21837862 -0.012137233 -0.09799582 0.09988779 0.017874956 0.047872555 -0.058999654 0.07220768 0.011899685 -0.05848177 -0.001283498 -0.04974093 -0.013924449 0.06836863 0.08801134 1
0.08468724 -0.022903824 0.17842469 -0.11489135 0.098651595 -0.18774077 0.02801006 -0.066735305 -0.09891293 -0.083097704 0.11072717 -0.14256823 0.04342092 0.03302953 -0.05669643 0.056907862 -0.03404206 0.273447 -0.002291244 -0.14525323 0.12458128 -0.006105313 0.048869766 -0.015367826 0.08255311 -0.03281841 -0.068192765 -0.017433586 -0.05534546 0.020467244 0.1014941 0.07588011 1
0.19260544 0.075774595 0.9115465 -0.5266591 0.5087208 -0.8838676 -0.11817951 -0.07537236 -0.1222565 0.020760192 0.3254341 -0.5199022 0.2834249 0.16128226 -0.404557 0.5610112 0.002698206 1.0590143 0.117902905 -0.3493369 0.14671284 -0.19889063 -0.07650428 -0.08695009 0.026804091 -0.048987016 -0.5360085 0.016987454 0.045035306 -0.32162905 0.32021612 0.5577963 3
0.14275394 -0.011507608 0.25073326 -0.15696011 0.13913468 -0.22793196 -0.005625148 -0.07488969 -0.12506631 -0.07222885 0.1451576 -0.12697901 0.035480678 0.04629612 -0.04801869 0.07186349 0.00077137566 0.3044923 0.026986748 -0.155154 0.14734526 0.03359269 0.040955823 -0.02373385 0.082996756 -0.0011288243 -0.09000453 -0.056700274 -0.05033965 0.026001427 0.14744835 0.12603033 1
0.09341453 -0.009208306 0.107602164 -0.12166263 0.095010564 -0.17343037 0.029527457 -0.029958231 -0.06958326 -0.046181753 0.08669478 -0.067708075 -0.011870458 0.04523303 -0.026639132 0.06867505 0.011492354 0.16945209 -0.009561386 -0.08576792 0.057204034 -0.002165695 0.047772076 -0.045927316 0.012102006 0.0038595048 -0.040760074 0.007459495 -0.01935849 0.0078117 0.08290972 0.06435932 0
0.027691983 -0.033899557 0.052027732 0.0057316073 0.030993 -0.049864687 -0.020429198 -0.038339246 0.0059479466 -0.0034643533 -0.011802891 0.010643398 0.019467568 0.019269506 -0.0324367 -0.019502236 -0.03234803 0.035641126 0.029809538 -0.010585441 0.03847701 -0.026165081 0.005989748 -0.028890774 0.011464288 0.008109845 -0.04449161 -0.0122361155 0.0056655444 -0.013613168 -0.0127643375 -0.006534922 0
-0.009259425 -0.031103306 -0.024983414 0.016485415 0.016846292 -0.026093058 0.028864741 -0.017498136 -0.029190406 -0.014877051 -0.027654074 0.021647736 -0.0009861812 0.026214749 -0.023158558 -0.009097181 0.002346374 0.004855104 0.007859945 0.0020041168 -0.006758176 -0.0162763 -0.0045212507 -0.02586358 0.011254415 0.013536476 0.011298507 0.015363209 -0.029619634 -0.009448253 0.008776359 0.01962351 0
0.1057474 -0.021158319 0.30372265 -0.20360602 0.17100014 -0.30680248 -0.010966669 -0.102339186 -0.1473827 -0.10334442 0.18306455 -0.18861954 -0.004135228 0.046435416 -0.05350752 0.086030036 0.011053116 0.3215714 0.017093673 -0.19605912 0.17733683 0.009601558 0.08418816 -0.056873348 0.047593568 -0.032155104 -0.11780343 -0.032143883 -0.046179216 0.0026635851 0.16448385 0.11164074 2
0.054026052 -0.030266423 0.13095824 -0.107935734 0.06641013 -0.13588524 -0.014874399 -0.0144243855 -0.06395628 -0.033429544 0.037493896 -0.040112473 0.012843338 0.015013449 -0.036239512 0.039895773 -0.018723408 0.12920302 0.032275807 -0.06062427 0.042747386 0.00041920104 0.06074117 -0.05297118 0.006493388 0.0063430364 -0.04991295 0.013135578 0.0001430806 0.012438696 0.088840164 0.06678 0
0.12535197 -0.06737055 0.23098075 -0.17709702 0.1018158 -0.22215506 0.02946608 -0.055214502 -0.14685135 -0.06493247 0.1164829 -0.14460343 0.007984717 0.054835316 -0.073268645 0.061282765 0.0033469936 0.24086373 -0.023137558 -0.1320071 0.09700052 0.015198789 0.04026191 -0.06133319 0.08906154 -0.039637998 -0.12038727 -0.003987711 -0.06384312 -0.01947584 0.12051767 0.09217285 1
0.12026557 -0.058150996 0.21552014 -0.15986092 0.08429461 -0.22621913 0.043097645 -0.07925555 -0.096477255 -0.09311552 0.10612189 -0.108743384 0.027928358 0.031459168 -0.048887126 0.09396684 -0.039933357 0.2979007 0.012881071 -0.14222035 0.07536612 0.041797444 0.081403315 -0.04643499 0.08459089 -0.028840916 -0.104026124 -0.016199516 -0.015388834 0.026389787 0.120603725 0.113222644 2
0.2853582 -0.5000592 0.9695569 -0.63477194 0.53794503 0.0039495314 -0.01403537 0.016795186 -0.65338427 -0.055434473 0.019917533 -0.04632532 -0.08253393 0.4731887 0.0011574704 -0.107071206 0.11664469 1.0715716 0.097357124 -0.69995284 0.18575743 0.14803258 0.184779 -0.39254242 0.43965983 -0.4425049 -0.8425614 -0.03007926 -0.35791016 0.3598505 -0.04107086 -0.0686801 3
0.19895464 -0.031524263 0.28613323 -0.24597287 0.18046232 -0.299523 -0.02618242 -0.146476 -0.27706257 -0.08511444 0.19846293 -0.20393515 -0.008955512 0.056525532 -0.04430123 0.16524358 -0.10196793 0.4379745 0.06054863 -0.200738 0.278861 -0.016184298 0.09508106 -0.08264938 0.078618005 -0.047738317 -0.121160656 -0.07627616 -0.042198747 0.010888197 0.21205424 0.12795231 3
0.22428787 -0.023896605 0.3307364 -0.26264435 0.14131741 -0.29888892 0.07304112 -0.08943181 -0.13188796 -0.14359924 0.23212147 -0.19841322 -0.00040478312 0.04677014 -0.12586693 0.113649175 0.018729266 0.43609598 -0.007515013 -0.19622059 0.19324207 0.07847303 0.041511003 -0.01247145 0.06499231 -0.03417548 -0.18854524 3.0055118e-05 -0.09861171 0.0028638444 0.22996655 0.13920598 3
0.075634696 -0.0063832197 0.18544377 -0.12623703 0.06805168 -0.20472905 -0.008487312 -0.09196873 -0.14182656 -0.046204977 0.08035224 -0.10812906 -0.0045974758 0.027823139 -0.026316952 0.05913594 -0.02806508 0.2399278 -0.014372231 -0.15622306 0.083511844 0.030109948 0.045185767 -0.02669266 0.064284965 0.0034252484 -0.09420137 -0.045320034 -0.0071891104 0.037011202 0.13751166 0.07307786 1
0.1233237 -0.045747768 0.28192556 -0.19126077 0.19700973 -0.24455129 0.05396374 -0.08994172 -0.1695745 -0.05178521 0.21789458 -0.12968493 -0.057462294 0.06715145 -0.08246468 0.12907092 0.011995684 0.32996657 0.04113799 -0.15551995 0.101788156 -0.008698561 0.13064086 -0.04209575 0.020593759 -0.028678209 -0.09789128 0.015270295 -0.06387467 -0.06210289 0.15272298 0.14847314 3
0.078604914 -0.04145715 0.15589052 -0.12858659 0.11387679 -0.14673077 -0.018395675 -0.03937275 -0.119752415 -0.05096429 0.10417061 -0.07202869 -0.011722222 0.06301936 -0.023428285 0.04317392 -0.019235928 0.18482266 -0.011551576 -0.114933245 0.11166557 -0.011945536 0.037500042 -0.059976093 0.02851225 -0.017767048 -0.056837592 -0.023528155 -0.050123468 0.032718 0.09623131 0.078287415 1
0.29321706 0.009566368 0.23299187 -0.119292796 0.46127108 -0.5952951 -0.15270694 -0.06240542 -0.056968376 0.014137214 0.3488581 -0.21082391 0.103102244 0.04734426 -0.0047891256 0.096572496 0.079794176 0.43777394 0.1873856 -0.5060282 0.42334196 0.036353305 0.121162094 -0.0431612 -0.04316654 -0.06161645 -0.20502354 -0.13317141 0.020629397 -0.040180307 0.32903898 0.1287276 3
0.1381704 -0.026385106 0.28574076 -0.12416836 0.10224169 -0.24608544 0.013315521 -0.060014248 -0.17127967 -0.11572198 0.18365459 -0.15267047 -0.008982611 0.011864714 -0.09347113 0.07763216 -0.023116972 0.36519614 -0.01141832 -0.23484427 0.1307281 0.02825933 0.05482574 -0.06362667 0.09810455 -0.010716941 -0.111412935 -0.024622656 -0.076883264 0.004648186 0.1904999 0.116598025 2
0.1324044 -0.032432146 0.20354842 -0.120591685 0.10064608 -0.23263107 -0.011054477 -0.04510125 -0.15286276 -0.064813614 0.08740558 -0.12780246 0.031969406 0.043960024 -0.046176393 0.057426214 -0.009377065 0.2664574 0.014649035 -0.16322221 0.14589654 0.028269608 0.03630762 -0.030144602 0.06015251 -0.0118597895 -0.09219001 -0.00044611923 -0.07045457 0.030264342 0.16049297 0.1138368 2
0.028485391 0.005095995 0.08353236 -0.057148635 0.032749485 -0.10766379 -0.020406578 -0.031915437 -0.04786947 -0.026724964 0.045026433 -0.048777234 0.018430686 -0.002755722 -0.052918036 0.025188688 0.0003956249 0.07291782 -0.02790799 -0.039252114 0.017584445 0.028950457 0.024388168 -0.012793889 0.006456694 -0.018069528 -0.062105082 -0.032919217 0.004063051 0.0074576773 0.037841126 0.052214425 0
0.012152433 -0.018802792 0.024757192 0.003364265 0.0039073676 0.009202369 0.014771998 -0.0015530884 -0.026428089 -0.011313982 -0.010275446 0.013334662 -0.0069148913 -0.0019232109 -0.018028818 -0.01771009 0.00947687 0.014763102 0.02612821 0.027122848 0.018807963 0.025462128 0.01813981 0.028326683 0.019211553 0.014453821 0.007679239 0.010671385 0.003015384 -0.0066319257 0.014326848 -0.020189367 0
0.10412447 -0.06521733 0.23550698 -0.19060387 0.07791111 -0.21818154 0.019701459 -0.06093081 -0.103961885 -0.10115398 0.115405984 -0.16454688 0.043471765 0.07933002 -0.076776624 0.08151392 -0.035624534 0.27949765 0.009442759 -0.20841861 0.10021255 0.04383221 0.066431955 -0.021899743 0.041841213 -0.019991687 -0.12873007 -0.054707177 -0.04239408 0.022277018 0.16927713 0.09543403 2
0.059345525 -0.030221395 0.09887731 -0.08072406 0.0838189 -0.13794647 0.008552969 -0.031464405 -0.04944868 -0.032634914 0.072902754 -0.068943515 0.029617859 0.03238111 -0.03306967 0.018062286 -0.02725161 0.12307758 -0.010260888 -0.08841158 0.03622625 0.008213592 0.06461645 0.0005600652 0.041788496 0.010116519 -0.08269264 -0.02418795 -0.043938357 0.004080522 0.072367355 0.03167644 0
0.111926466 -0.008024148 0.16742106 -0.091801025 0.06718905 -0.15642156 0.023617461 -0.053736363 -0.098697804 -0.083820514 0.115684025 -0.072229765 0.0015737934 0.02443654 -0.02272119 0.08896314 -0.022156408 0.21711715 -0.022778325 -0.09416817 0.0754619 0.019657377 0.0141522065 -0.019063804 0.021079158 -0.022679286 -0.106342524 0.011660848 -0.062452912 -0.02554306 0.08074947 0.06468965 1
0.22463624 0.016553367 0.23946148 -0.20547822 0.1770678 -0.36862066 -0.023979982 -0.1713377 -0.22217734 -0.13338585 0.23203339 -0.21003279 0.04219224 0.102488816 -0.020969171 0.05892771 -0.024189044 0.3653106 -0.08986931 -0.21417753 0.052199867 0.07841093 0.17928396 -0.09202699 0.0001026681 -0.088120505 -0.19994001 -0.016703814 -0.14755383 0.016362615 0.11904132 0.14501956 3
0.39076692 -0.064869225 0.6549045 -0.38156748 0.48523167 -0.90980643 0.23308183 -0.12123825 -0.27825296 -0.14564447 0.32774046 -0.53083247 0.080032006 0.1935434 -0.16942398 0.49255422 -0.092448406 0.93269557 -0.15165319 -0.6344291 0.6042201 0.17085905 0.2609497 -0.025841689 0.025135176 0.080918506 -0.2641619 -0.15075058 -0.24684578 0.08477141 0.6065739 0.50873214 3
0.013562901 0.0130094215 0.07013725 -0.04029476 0.028110582 -0.07828776 -0.02023811 -0.041564684 -0.019526692 -0.0069601038 0.064459845 -0.065467715 0.0011194481 0.013872762 -0.039281033 0.05404947 -0.012632578 0.06914947 0.00080909504 -0.017460793 0.012789749 -0.004019716 0.04808671 -0.025365083 0.0125350375 -0.021220665 -0.034145944 -0.011422837 -0.00079130783 -0.016581466 0.04109841 0.010137284 0
0.065179646 -0.035321552 0.1690684 -0.11738257 0.057679955 -0.14597331 0.016435679 -0.05495891 -0.07936734 -0.033628453 0.09819773 -0.08267328 -0.0016266463 0.06982744 -0.028417094 0.076361954 -0.0031846277 0.20359638 0.027847191 -0.15316357 0.104235336 -0.00025747292 0.060970336 -0.06702215 0.025156317 -0.017308395 -0.10575004 -0.00055890606 -0.06459338 -0.005185083 0.11680882 0.08053199 0
0.13301872 -0.05253683 0.24124649 -0.20687257 0.11318038 -0.24443571 0.0064193592 -0.049144406 -0.13830978 -0.08610145 0.15985434 -0.14566912 0.007511998 0.09192744 -0.0457896 0.10068778 0.016163947 0.32249257 -0.01513996 -0.21199553 0.110699974 0.017173056 0.0837921 -0.07121719 0.03108576 -0.024862405 -0.12871484 -0.0051689907 -0.047475763 -0.00015513343 0.15399425 0.14958943 2
0.10442719 -0.017102016 0.23765011 -0.12717305 0.12150619 -0.20177479 0.031010631 -0.09777198 -0.10303923 -0.08228258 0.1299307 -0.15424372 0.011028563 0.039638087 -0.055222128 0.099023186 -0.0043298854 0.25228918 -0.019185103 -0.12499036 0.10788522 -0.0036067911 0.07883691 -0.03722984 0.06766782 0.0023354026 -0.1139602 -0.007829282 -0.045281436 0.0016734415 0.12430303 0.06605548 2
0.10261175 -0.03769121 0.117715925 -0.11502881 0.10068756 -0.16827351 -0.020046515 -0.083347395 -0.1070836 -0.040310394 0.054891955 -0.0675572 0.008632498 0.049905095 -0.020597609 0.066161945 -0.039925884 0.18877149 -0.0061564357 -0.084594615 0.10101809 0.040163316 0.043975454 -0.052105147 0.053256027 0.011009081 -0.07839488 -0.031725567 -0.057923213 -0.015496674 0.077148706 0.034581855 0
0.032950915 -0.002927091 0.077187955 -0.08636077 0.07644813 -0.1324015 0.0137475375 -0.04173724 -0.09039754 -0.057955306 0.036999386 -0.07415959 -0.008653583 0.054915503 -0.009612109 0.018348547 -0.01890621 0.15283498 -0.0032924367 -0.07281025 0.050087065 -0.0005395798 0.014917266 -0.015544659 0.024963625 0.0076170666 -0.08414319 0.0011648928 -0.04304193 0.022555036 0.08895741 0.040431138 0
0.020104451 0.0076918453 0.072757415 -0.07451782 0.05403519 -0.08912325 0.028126733 -0.05066769 -0.05161952 -0.033245508 0.042807437 -0.07410994 0.018905872 0.02433495 -0.03243371 0.047833733 0.0026758113 0.11106186 -0.020766592 -0.054072864 0.06146403 0.01312835 0.022872718 -0.0203868 0.0014240535 -0.01110799 -0.017414903 -0.014415316 0.003082911 0.028001508 0.06512921 0.044310506 0
0.0394276 -0.00884694 0.038565658 -0.01791386 0.00015267741 -0.053132445 -0.0022667206 0.011282308 -0.021342129 -0.00652527 0.037669573 -0.03942861 -0.0070174374 0.011282578 0.010970982 0.0261376 -0.010474656 0.017463086 -0.023539845 -0.019635838 -0.007549535 0.00577323 0.019489154 0.0053986073 0.018731676 -0.019417562 -0.014551524 0.02344669 -0.021272711 0.009607033 -0.0065530925 0.01991781 0
0.032942556 -0.035107072 0.057118416 -0.081800744 0.02829041 -0.050889198 0.016345153 -0.054502368 -0.03572551 -0.039030023 0.011775653 -0.019020021 0.007860308 0.027838519 -0.016420484 0.021739546 0.020272598 0.10004796 -0.014851113 -0.08146848 0.042910814 0.013563125 -0.0042294897 -0.011791674 0.0065725334 0.0073437095 -0.06733874 -0.026128821 -0.034400452 0.031170188 0.06160774 0.0389956 0
0.0933912 -0.043258537 0.16364992 -0.116156206 0.09048279 -0.2088175 0.041511696 -0.07849577 -0.12348178 -0.082605794 0.081102446 -0.13237637 0.017634002 0.062574774 -0.05390935 0.055264026 -0.039320204 0.26757735 0.027377604 -0.13028206 0.10963328 0.019990591 0.07895955 -0.027692689 0.071846046 -0.011765426 -0.059267923 -0.043014165 -0.019210128 -0.023332072 0.15138227 0.11637039 1
